[Vertex (0,0) ]
1.09955743 0.15707963
0.94247780 0.15707963
[Vertex (26,21) ]
0.94247780 0.15707963
1.09955743 0.15707963
1.09955743 0.31415927
0.94247780 0.31415927
[Vertex (26,22) ]
0.94247780 0.31415927
1.09955743 0.31415927
1.09955743 0.47123890
0.94247780 0.47123890
[Vertex (26,23) ]
0.94247780 0.47123890
1.09955743 0.47123890
1.09955743 0.62831853
0.94247780 0.62831853
[Vertex (26,24) ]
0.94247780 0.62831853
1.09955743 0.62831853
1.09955743 0.78539816
0.94247780 0.78539816
[Vertex (26,25) ]
0.94247780 0.78539816
1.09955743 0.78539816
1.09955743 0.94247780
0.94247780 0.94247780
[Vertex (26,26) ]
0.94247780 0.94247780
1.09955743 0.94247780
1.09955743 1.09955743
0.94247780 1.09955743
[Vertex (26,27) ]
0.94247780 1.09955743
1.09955743 1.09955743
1.09955743 1.25663706
0.94247780 1.25663706
[Vertex (26,28) ]
0.94247780 1.25663706
1.09955743 1.25663706
1.09955743 1.41371669
0.94247780 1.41371669
[Vertex (26,29) ]
0.94247780 1.41371669
1.09955743 1.41371669
1.09955743 1.57079633
0.94247780 1.57079633
[Vertex (26,30) ]
0.94247780 1.57079633
1.09955743 1.57079633
1.09955743 1.72787596
0.94247780 1.72787596
[Vertex (26,31) ]
0.94247780 1.72787596
1.09955743 1.72787596
1.09955743 1.88495559
0.94247780 1.88495559
[Vertex (26,32) ]
0.94247780 1.88495559
1.09955743 1.88495559
1.09955743 2.04203522
0.94247780 2.04203522
[Vertex (26,33) ]
0.94247780 2.04203522
1.09955743 2.04203522
1.09955743 2.19911486
0.94247780 2.19911486
[Vertex (26,34) ]
0.94247780 2.19911486
1.09955743 2.19911486
1.09955743 2.35619449
0.94247780 2.35619449
[Vertex (26,35) ]
0.94247780 2.35619449
1.09955743 2.35619449
1.09955743 2.51327412
0.94247780 2.51327412
[Vertex (26,36) ]
0.94247780 2.51327412
1.09955743 2.51327412
1.09955743 2.67035376
0.94247780 2.67035376
[Vertex (26,37) ]
0.94247780 2.67035376
1.09955743 2.67035376
1.09955743 2.82743339
0.94247780 2.82743339
[Vertex (26,38) ]
0.94247780 2.82743339
1.09955743 2.82743339
1.09955743 2.98451302
0.94247780 2.98451302
[Vertex (26,39) ]
0.94247780 2.98451302
1.09955743 2.98451302
1.09955743 3.14159265
0.94247780 3.14159265
[Vertex (27,0) ]
1.09955743 -3.14159265
1.25663706 -3.14159265
1.25663706 -2.98451302
1.09955743 -2.98451302
[Vertex (27,1) ]
1.09955743 -2.98451302
1.25663706 -2.98451302
1.25663706 -2.82743339
1.09955743 -2.82743339
[Vertex (27,2) ]
1.09955743 -2.82743339
1.25663706 -2.82743339
1.25663706 -2.67035376
1.09955743 -2.67035376
[Vertex (27,3) ]
1.09955743 -2.67035376
1.25663706 -2.67035376
1.25663706 -2.51327412
1.09955743 -2.51327412
[Vertex (27,4) ]
1.09955743 -2.51327412
1.25663706 -2.51327412
1.25663706 -2.35619449
1.09955743 -2.35619449
[Vertex (27,5) ]
1.09955743 -2.35619449
1.25663706 -2.35619449
1.25663706 -2.19911486
1.09955743 -2.19911486
[Vertex (27,6) ]
1.09955743 -2.19911486
1.25663706 -2.19911486
1.25663706 -2.04203522
1.09955743 -2.04203522
[Vertex (27,7) ]
1.09955743 -2.04203522
1.25663706 -2.04203522
1.25663706 -1.88495559
1.09955743 -1.88495559
[Vertex (27,8) ]
1.09955743 -1.88495559
1.25663706 -1.88495559
1.25663706 -1.72787596
1.09955743 -1.72787596
[Vertex (27,9) ]
1.09955743 -1.72787596
1.25663706 -1.72787596
1.25663706 -1.57079633
1.09955743 -1.57079633
[Vertex (27,10) ]
1.09955743 -1.57079633
1.25663706 -1.57079633
1.25663706 -1.41371669
1.09955743 -1.41371669
[Vertex (27,11) ]
1.09955743 -1.41371669
1.25663706 -1.41371669
1.25663706 -1.25663706
1.09955743 -1.25663706
[Vertex (27,12) ]
1.09955743 -1.25663706
1.25663706 -1.25663706
1.25663706 -1.09955743
1.09955743 -1.09955743
[Vertex (27,13) ]
1.09955743 -1.09955743
1.25663706 -1.09955743
1.25663706 -0.94247780
1.09955743 -0.94247780
[Vertex (27,14) ]
1.09955743 -0.94247780
1.25663706 -0.94247780
1.25663706 -0.78539816
1.09955743 -0.78539816
[Vertex (27,15) ]
1.09955743 -0.78539816
1.25663706 -0.78539816
1.25663706 -0.62831853
1.09955743 -0.62831853
[Vertex (27,16) ]
1.09955743 -0.62831853
1.25663706 -0.62831853
1.25663706 -0.47123890
1.09955743 -0.47123890
[Vertex (27,17) ]
1.09955743 -0.47123890
1.25663706 -0.47123890
1.25663706 -0.31415927
1.09955743 -0.31415927
[Vertex (27,18) ]
1.09955743 -0.31415927
1.25663706 -0.31415927
1.25663706 -0.15707963
1.09955743 -0.15707963
[Vertex (27,19) ]
1.09955743 -0.15707963
1.25663706 -0.15707963
1.25663706 0.00000000
1.09955743 0.00000000
[Vertex (27,20) ]
1.09955743 0.00000000
1.25663706 0.00000000
1.25663706 0.15707963
1.09955743 0.15707963
[Vertex (27,21) ]
1.09955743 0.15707963
1.25663706 0.15707963
1.25663706 0.31415927
1.09955743 0.31415927
[Vertex (27,22) ]
1.09955743 0.31415927
1.25663706 0.31415927
1.25663706 0.47123890
1.09955743 0.47123890
[Vertex (27,23) ]
1.09955743 0.47123890
1.25663706 0.47123890
1.25663706 0.62831853
1.09955743 0.62831853
[Vertex (27,24) ]
1.09955743 0.62831853
1.25663706 0.62831853
1.25663706 0.78539816
1.09955743 0.78539816
[Vertex (27,25) ]
1.09955743 0.78539816
1.25663706 0.78539816
1.25663706 0.94247780
1.09955743 0.94247780
[Vertex (27,26) ]
1.09955743 0.94247780
1.25663706 0.94247780
1.25663706 1.09955743
1.09955743 1.09955743
[Vertex (27,27) ]
1.09955743 1.09955743
1.25663706 1.09955743
1.25663706 1.25663706
1.09955743 1.25663706
[Vertex (27,28) ]
1.09955743 1.25663706
1.25663706 1.25663706
1.25663706 1.41371669
1.09955743 1.41371669
[Vertex (27,29) ]
1.09955743 1.41371669
1.25663706 1.41371669
1.25663706 1.57079633
1.09955743 1.57079633
[Vertex (27,30) ]
1.09955743 1.57079633
1.25663706 1.57079633
1.25663706 1.72787596
1.09955743 1.72787596
[Vertex (27,31) ]
1.09955743 1.72787596
1.25663706 1.72787596
1.25663706 1.88495559
1.09955743 1.88495559
[Vertex (27,32) ]
1.09955743 1.88495559
1.25663706 1.88495559
1.25663706 2.04203522
1.09955743 2.04203522
[Vertex (27,33) ]
1.09955743 2.04203522
1.25663706 2.04203522
1.25663706 2.19911486
1.09955743 2.19911486
[Vertex (27,34) ]
1.09955743 2.19911486
1.25663706 2.19911486
1.25663706 2.35619449
1.09955743 2.35619449
[Vertex (27,35) ]
1.09955743 2.35619449
1.25663706 2.35619449
1.25663706 2.51327412
1.09955743 2.51327412
[Vertex (27,36) ]
1.09955743 2.51327412
1.25663706 2.51327412
1.25663706 2.67035376
1.09955743 2.67035376
[Vertex (27,37) ]
1.09955743 2.67035376
1.25663706 2.67035376
1.25663706 2.82743339
1.09955743 2.82743339
[Vertex (27,38) ]
1.09955743 2.82743339
1.25663706 2.82743339
1.25663706 2.98451302
1.09955743 2.98451302
[Vertex (27,39) ]
1.09955743 2.98451302
1.25663706 2.98451302
1.25663706 3.14159265
1.09955743 3.14159265
[Vertex (28,0) ]
1.25663706 -3.14159265
1.41371669 -3.14159265
1.41371669 -2.98451302
1.25663706 -2.98451302
[Vertex (28,1) ]
1.25663706 -2.98451302
1.41371669 -2.98451302
1.41371669 -2.82743339
1.25663706 -2.82743339
[Vertex (28,2) ]
1.25663706 -2.82743339
1.41371669 -2.82743339
1.41371669 -2.67035376
1.25663706 -2.67035376
[Vertex (28,3) ]
1.25663706 -2.67035376
1.41371669 -2.67035376
1.41371669 -2.51327412
1.25663706 -2.51327412
[Vertex (28,4) ]
1.25663706 -2.51327412
1.41371669 -2.51327412
1.41371669 -2.35619449
1.25663706 -2.35619449
[Vertex (28,5) ]
1.25663706 -2.35619449
1.41371669 -2.35619449
1.41371669 -2.19911486
1.25663706 -2.19911486
[Vertex (28,6) ]
1.25663706 -2.19911486
1.41371669 -2.19911486
1.41371669 -2.04203522
1.25663706 -2.04203522
[Vertex (28,7) ]
1.25663706 -2.04203522
1.41371669 -2.04203522
1.41371669 -1.88495559
1.25663706 -1.88495559
[Vertex (28,8) ]
1.25663706 -1.88495559
1.41371669 -1.88495559
1.41371669 -1.72787596
1.25663706 -1.72787596
[Vertex (28,9) ]
1.25663706 -1.72787596
1.41371669 -1.72787596
1.41371669 -1.57079633
1.25663706 -1.57079633
[Vertex (28,10) ]
1.25663706 -1.57079633
1.41371669 -1.57079633
1.41371669 -1.41371669
1.25663706 -1.41371669
[Vertex (28,11) ]
1.25663706 -1.41371669
1.41371669 -1.41371669
1.41371669 -1.25663706
1.25663706 -1.25663706
[Vertex (28,12) ]
1.25663706 -1.25663706
1.41371669 -1.25663706
1.41371669 -1.09955743
1.25663706 -1.09955743
[Vertex (28,13) ]
1.25663706 -1.09955743
1.41371669 -1.09955743
1.41371669 -0.94247780
1.25663706 -0.94247780
[Vertex (28,14) ]
1.25663706 -0.94247780
1.41371669 -0.94247780
1.41371669 -0.78539816
1.25663706 -0.78539816
[Vertex (28,15) ]
1.25663706 -0.78539816
1.41371669 -0.78539816
1.41371669 -0.62831853
1.25663706 -0.62831853
[Vertex (28,16) ]
1.25663706 -0.62831853
1.41371669 -0.62831853
1.41371669 -0.47123890
1.25663706 -0.47123890
[Vertex (28,17) ]
1.25663706 -0.47123890
1.41371669 -0.47123890
1.41371669 -0.31415927
1.25663706 -0.31415927
[Vertex (28,18) ]
1.25663706 -0.31415927
1.41371669 -0.31415927
1.41371669 -0.15707963
1.25663706 -0.15707963
[Vertex (28,19) ]
1.25663706 -0.15707963
1.41371669 -0.15707963
1.41371669 0.00000000
1.25663706 0.00000000
[Vertex (28,20) ]
1.25663706 0.00000000
1.41371669 0.00000000
1.41371669 0.15707963
1.25663706 0.15707963
[Vertex (28,21) ]
1.25663706 0.15707963
1.41371669 0.15707963
1.41371669 0.31415927
1.25663706 0.31415927
[Vertex (28,22) ]
1.25663706 0.31415927
1.41371669 0.31415927
1.41371669 0.47123890
1.25663706 0.47123890
[Vertex (28,23) ]
1.25663706 0.47123890
1.41371669 0.47123890
1.41371669 0.62831853
1.25663706 0.62831853
[Vertex (28,24) ]
1.25663706 0.62831853
1.41371669 0.62831853
1.41371669 0.78539816
1.25663706 0.78539816
[Vertex (28,25) ]
1.25663706 0.78539816
1.41371669 0.78539816
1.41371669 0.94247780
1.25663706 0.94247780
[Vertex (28,26) ]
1.25663706 0.94247780
1.41371669 0.94247780
1.41371669 1.09955743
1.25663706 1.09955743
[Vertex (28,27) ]
1.25663706 1.09955743
1.41371669 1.09955743
1.41371669 1.25663706
1.25663706 1.25663706
[Vertex (28,28) ]
1.25663706 1.25663706
1.41371669 1.25663706
1.41371669 1.41371669
1.25663706 1.41371669
[Vertex (28,29) ]
1.25663706 1.41371669
1.41371669 1.41371669
1.41371669 1.57079633
1.25663706 1.57079633
[Vertex (28,30) ]
1.25663706 1.57079633
1.41371669 1.57079633
1.41371669 1.72787596
1.25663706 1.72787596
[Vertex (28,31) ]
1.25663706 1.72787596
1.41371669 1.72787596
1.41371669 1.88495559
1.25663706 1.88495559
[Vertex (28,32) ]
1.25663706 1.88495559
1.41371669 1.88495559
1.41371669 2.04203522
1.25663706 2.04203522
[Vertex (28,33) ]
1.25663706 2.04203522
1.41371669 2.04203522
1.41371669 2.19911486
1.25663706 2.19911486
[Vertex (28,34) ]
1.25663706 2.19911486
1.41371669 2.19911486
1.41371669 2.35619449
1.25663706 2.35619449
[Vertex (28,35) ]
1.25663706 2.35619449
1.41371669 2.35619449
1.41371669 2.51327412
1.25663706 2.51327412
[Vertex (28,36) ]
1.25663706 2.51327412
1.41371669 2.51327412
1.41371669 2.67035376
1.25663706 2.67035376
[Vertex (28,37) ]
1.25663706 2.67035376
1.41371669 2.67035376
1.41371669 2.82743339
1.25663706 2.82743339
[Vertex (28,38) ]
1.25663706 2.82743339
1.41371669 2.82743339
1.41371669 2.98451302
1.25663706 2.98451302
[Vertex (28,39) ]
1.25663706 2.98451302
1.41371669 2.98451302
1.41371669 3.14159265
1.25663706 3.14159265
[Vertex (29,0) ]
1.41371669 -3.14159265
1.57079633 -3.14159265
1.57079633 -2.98451302
1.41371669 -2.98451302
[Vertex (29,1) ]
1.41371669 -2.98451302
1.57079633 -2.98451302
1.57079633 -2.82743339
1.41371669 -2.82743339
[Vertex (29,2) ]
1.41371669 -2.82743339
1.57079633 -2.82743339
1.57079633 -2.67035376
1.41371669 -2.67035376
[Vertex (29,3) ]
1.41371669 -2.67035376
1.57079633 -2.67035376
1.57079633 -2.51327412
1.41371669 -2.51327412
[Vertex (29,4) ]
1.41371669 -2.51327412
1.57079633 -2.51327412
1.57079633 -2.35619449
1.41371669 -2.35619449
[Vertex (29,5) ]
1.41371669 -2.35619449
1.57079633 -2.35619449
1.57079633 -2.19911486
1.41371669 -2.19911486
[Vertex (29,6) ]
1.41371669 -2.19911486
1.57079633 -2.19911486
1.57079633 -2.04203522
1.41371669 -2.04203522
[Vertex (29,7) ]
1.41371669 -2.04203522
1.57079633 -2.04203522
1.57079633 -1.88495559
1.41371669 -1.88495559
[Vertex (29,8) ]
1.41371669 -1.88495559
1.57079633 -1.88495559
1.57079633 -1.72787596
1.41371669 -1.72787596
[Vertex (29,9) ]
1.41371669 -1.72787596
1.57079633 -1.72787596
1.57079633 -1.57079633
1.41371669 -1.57079633
[Vertex (29,10) ]
1.41371669 -1.57079633
1.57079633 -1.57079633
1.57079633 -1.41371669
1.41371669 -1.41371669
[Vertex (29,11) ]
1.41371669 -1.41371669
1.57079633 -1.41371669
1.57079633 -1.25663706
1.41371669 -1.25663706
[Vertex (29,12) ]
1.41371669 -1.25663706
1.57079633 -1.25663706
1.57079633 -1.09955743
1.41371669 -1.09955743
[Vertex (29,13) ]
1.41371669 -1.09955743
1.57079633 -1.09955743
1.57079633 -0.94247780
1.41371669 -0.94247780
[Vertex (29,14) ]
1.41371669 -0.94247780
1.57079633 -0.94247780
1.57079633 -0.78539816
1.41371669 -0.78539816
[Vertex (29,15) ]
1.41371669 -0.78539816
1.57079633 -0.78539816
1.57079633 -0.62831853
1.41371669 -0.62831853
[Vertex (29,16) ]
1.41371669 -0.62831853
1.57079633 -0.62831853
1.57079633 -0.47123890
1.41371669 -0.47123890
[Vertex (29,17) ]
1.41371669 -0.47123890
1.57079633 -0.47123890
1.57079633 -0.31415927
1.41371669 -0.31415927
[Vertex (29,18) ]
1.41371669 -0.31415927
1.57079633 -0.31415927
1.57079633 -0.15707963
1.41371669 -0.15707963
[Vertex (29,19) ]
1.41371669 -0.15707963
1.57079633 -0.15707963
1.57079633 0.00000000
1.41371669 0.00000000
[Vertex (29,20) ]
1.41371669 0.00000000
1.57079633 0.00000000
1.57079633 0.15707963
1.41371669 0.15707963
[Vertex (29,21) ]
1.41371669 0.15707963
1.57079633 0.15707963
1.57079633 0.31415927
1.41371669 0.31415927
[Vertex (29,22) ]
1.41371669 0.31415927
1.57079633 0.31415927
1.57079633 0.47123890
1.41371669 0.47123890
[Vertex (29,23) ]
1.41371669 0.47123890
1.57079633 0.47123890
1.57079633 0.62831853
1.41371669 0.62831853
[Vertex (29,24) ]
1.41371669 0.62831853
1.57079633 0.62831853
1.57079633 0.78539816
1.41371669 0.78539816
[Vertex (29,25) ]
1.41371669 0.78539816
1.57079633 0.78539816
1.57079633 0.94247780
1.41371669 0.94247780
[Vertex (29,26) ]
1.41371669 0.94247780
1.57079633 0.94247780
1.57079633 1.09955743
1.41371669 1.09955743
[Vertex (29,27) ]
1.41371669 1.09955743
1.57079633 1.09955743
1.57079633 1.25663706
1.41371669 1.25663706
[Vertex (29,28) ]
1.41371669 1.25663706
1.57079633 1.25663706
1.57079633 1.41371669
1.41371669 1.41371669
[Vertex (29,29) ]
1.41371669 1.41371669
1.57079633 1.41371669
1.57079633 1.57079633
1.41371669 1.57079633
[Vertex (29,30) ]
1.41371669 1.57079633
1.57079633 1.57079633
1.57079633 1.72787596
1.41371669 1.72787596
[Vertex (29,31) ]
1.41371669 1.72787596
1.57079633 1.72787596
1.57079633 1.88495559
1.41371669 1.88495559
[Vertex (29,32) ]
1.41371669 1.88495559
1.57079633 1.88495559
1.57079633 2.04203522
1.41371669 2.04203522
[Vertex (29,33) ]
1.41371669 2.04203522
1.57079633 2.04203522
1.57079633 2.19911486
1.41371669 2.19911486
[Vertex (29,34) ]
1.41371669 2.19911486
1.57079633 2.19911486
1.57079633 2.35619449
1.41371669 2.35619449
[Vertex (29,35) ]
1.41371669 2.35619449
1.57079633 2.35619449
1.57079633 2.51327412
1.41371669 2.51327412
[Vertex (29,36) ]
1.41371669 2.51327412
1.57079633 2.51327412
1.57079633 2.67035376
1.41371669 2.67035376
[Vertex (29,37) ]
1.41371669 2.67035376
1.57079633 2.67035376
1.57079633 2.82743339
1.41371669 2.82743339
[Vertex (29,38) ]
1.41371669 2.82743339
1.57079633 2.82743339
1.57079633 2.98451302
1.41371669 2.98451302
[Vertex (29,39) ]
1.41371669 2.98451302
1.57079633 2.98451302
1.57079633 3.14159265
1.41371669 3.14159265
[Vertex (30,0) ]
1.57079633 -3.14159265
1.72787596 -3.14159265
1.72787596 -2.98451302
1.57079633 -2.98451302
[Vertex (30,1) ]
1.57079633 -2.98451302
1.72787596 -2.98451302
1.72787596 -2.82743339
1.57079633 -2.82743339
[Vertex (30,2) ]
1.57079633 -2.82743339
1.72787596 -2.82743339
1.72787596 -2.67035376
1.57079633 -2.67035376
[Vertex (30,3) ]
1.57079633 -2.67035376
1.72787596 -2.67035376
1.72787596 -2.51327412
1.57079633 -2.51327412
[Vertex (30,4) ]
1.57079633 -2.51327412
1.72787596 -2.51327412
1.72787596 -2.35619449
1.57079633 -2.35619449
[Vertex (30,5) ]
1.57079633 -2.35619449
1.72787596 -2.35619449
1.72787596 -2.19911486
1.57079633 -2.19911486
[Vertex (30,6) ]
1.57079633 -2.19911486
1.72787596 -2.19911486
1.72787596 -2.04203522
1.57079633 -2.04203522
[Vertex (30,7) ]
1.57079633 -2.04203522
1.72787596 -2.04203522
1.72787596 -1.88495559
1.57079633 -1.88495559
[Vertex (30,8) ]
1.57079633 -1.88495559
1.72787596 -1.88495559
1.72787596 -1.72787596
1.57079633 -1.72787596
[Vertex (30,9) ]
1.57079633 -1.72787596
1.72787596 -1.72787596
1.72787596 -1.57079633
1.57079633 -1.57079633
[Vertex (30,10) ]
1.57079633 -1.57079633
1.72787596 -1.57079633
1.72787596 -1.41371669
1.57079633 -1.41371669
[Vertex (30,11) ]
1.57079633 -1.41371669
1.72787596 -1.41371669
1.72787596 -1.25663706
1.57079633 -1.25663706
[Vertex (30,12) ]
1.57079633 -1.25663706
1.72787596 -1.25663706
1.72787596 -1.09955743
1.57079633 -1.09955743
[Vertex (30,13) ]
1.57079633 -1.09955743
1.72787596 -1.09955743
1.72787596 -0.94247780
1.57079633 -0.94247780
[Vertex (30,14) ]
1.57079633 -0.94247780
1.72787596 -0.94247780
1.72787596 -0.78539816
1.57079633 -0.78539816
[Vertex (30,15) ]
1.57079633 -0.78539816
1.72787596 -0.78539816
1.72787596 -0.62831853
1.57079633 -0.62831853
[Vertex (30,16) ]
1.57079633 -0.62831853
1.72787596 -0.62831853
1.72787596 -0.47123890
1.57079633 -0.47123890
[Vertex (30,17) ]
1.57079633 -0.47123890
1.72787596 -0.47123890
1.72787596 -0.31415927
1.57079633 -0.31415927
[Vertex (30,18) ]
1.57079633 -0.31415927
1.72787596 -0.31415927
1.72787596 -0.15707963
1.57079633 -0.15707963
[Vertex (30,19) ]
1.57079633 -0.15707963
1.72787596 -0.15707963
1.72787596 0.00000000
1.57079633 0.00000000
[Vertex (30,20) ]
1.57079633 0.00000000
1.72787596 0.00000000
1.72787596 0.15707963
1.57079633 0.15707963
[Vertex (30,21) ]
1.57079633 0.15707963
1.72787596 0.15707963
1.72787596 0.31415927
1.57079633 0.31415927
[Vertex (30,22) ]
1.57079633 0.31415927
1.72787596 0.31415927
1.72787596 0.47123890
1.57079633 0.47123890
[Vertex (30,23) ]
1.57079633 0.47123890
1.72787596 0.47123890
1.72787596 0.62831853
1.57079633 0.62831853
[Vertex (30,24) ]
1.57079633 0.62831853
1.72787596 0.62831853
1.72787596 0.78539816
1.57079633 0.78539816
[Vertex (30,25) ]
1.57079633 0.78539816
1.72787596 0.78539816
1.72787596 0.94247780
1.57079633 0.94247780
[Vertex (30,26) ]
1.57079633 0.94247780
1.72787596 0.94247780
1.72787596 1.09955743
1.57079633 1.09955743
[Vertex (30,27) ]
1.57079633 1.09955743
1.72787596 1.09955743
1.72787596 1.25663706
1.57079633 1.25663706
[Vertex (30,28) ]
1.57079633 1.25663706
1.72787596 1.25663706
1.72787596 1.41371669
1.57079633 1.41371669
[Vertex (30,29) ]
1.57079633 1.41371669
1.72787596 1.41371669
1.72787596 1.57079633
1.57079633 1.57079633
[Vertex (30,30) ]
1.57079633 1.57079633
1.72787596 1.57079633
1.72787596 1.72787596
1.57079633 1.72787596
[Vertex (30,31) ]
1.57079633 1.72787596
1.72787596 1.72787596
1.72787596 1.88495559
1.57079633 1.88495559
[Vertex (30,32) ]
1.57079633 1.88495559
1.72787596 1.88495559
1.72787596 2.04203522
1.57079633 2.04203522
[Vertex (30,33) ]
1.57079633 2.04203522
1.72787596 2.04203522
1.72787596 2.19911486
1.57079633 2.19911486
[Vertex (30,34) ]
1.57079633 2.19911486
1.72787596 2.19911486
1.72787596 2.35619449
1.57079633 2.35619449
[Vertex (30,35) ]
1.57079633 2.35619449
1.72787596 2.35619449
1.72787596 2.51327412
1.57079633 2.51327412
[Vertex (30,36) ]
1.57079633 2.51327412
1.72787596 2.51327412
1.72787596 2.67035376
1.57079633 2.67035376
[Vertex (30,37) ]
1.57079633 2.67035376
1.72787596 2.67035376
1.72787596 2.82743339
1.57079633 2.82743339
[Vertex (30,38) ]
1.57079633 2.82743339
1.72787596 2.82743339
1.72787596 2.98451302
1.57079633 2.98451302
[Vertex (30,39) ]
1.57079633 2.98451302
1.72787596 2.98451302
1.72787596 3.14159265
1.57079633 3.14159265
[Vertex (31,0) ]
1.72787596 -3.14159265
1.88495559 -3.14159265
1.88495559 -2.98451302
1.72787596 -2.98451302
[Vertex (31,1) ]
1.72787596 -2.98451302
1.88495559 -2.98451302
1.88495559 -2.82743339
1.72787596 -2.82743339
[Vertex (31,2) ]
1.72787596 -2.82743339
1.88495559 -2.82743339
1.88495559 -2.67035376
1.72787596 -2.67035376
[Vertex (31,3) ]
1.72787596 -2.67035376
1.88495559 -2.67035376
1.88495559 -2.51327412
1.72787596 -2.51327412
[Vertex (31,4) ]
1.72787596 -2.51327412
1.88495559 -2.51327412
1.88495559 -2.35619449
1.72787596 -2.35619449
[Vertex (31,5) ]
1.72787596 -2.35619449
1.88495559 -2.35619449
1.88495559 -2.19911486
1.72787596 -2.19911486
[Vertex (31,6) ]
1.72787596 -2.19911486
1.88495559 -2.19911486
1.88495559 -2.04203522
1.72787596 -2.04203522
[Vertex (31,7) ]
1.72787596 -2.04203522
1.88495559 -2.04203522
1.88495559 -1.88495559
1.72787596 -1.88495559
[Vertex (31,8) ]
1.72787596 -1.88495559
1.88495559 -1.88495559
1.88495559 -1.72787596
1.72787596 -1.72787596
[Vertex (31,9) ]
1.72787596 -1.72787596
1.88495559 -1.72787596
1.88495559 -1.57079633
1.72787596 -1.57079633
[Vertex (31,10) ]
1.72787596 -1.57079633
1.88495559 -1.57079633
1.88495559 -1.41371669
1.72787596 -1.41371669
[Vertex (31,11) ]
1.72787596 -1.41371669
1.88495559 -1.41371669
1.88495559 -1.25663706
1.72787596 -1.25663706
[Vertex (31,12) ]
1.72787596 -1.25663706
1.88495559 -1.25663706
1.88495559 -1.09955743
1.72787596 -1.09955743
[Vertex (31,13) ]
1.72787596 -1.09955743
1.88495559 -1.09955743
1.88495559 -0.94247780
1.72787596 -0.94247780
[Vertex (31,14) ]
1.72787596 -0.94247780
1.88495559 -0.94247780
1.88495559 -0.78539816
1.72787596 -0.78539816
[Vertex (31,15) ]
1.72787596 -0.78539816
1.88495559 -0.78539816
1.88495559 -0.62831853
1.72787596 -0.62831853
[Vertex (31,16) ]
1.72787596 -0.62831853
1.88495559 -0.62831853
1.88495559 -0.47123890
1.72787596 -0.47123890
[Vertex (31,17) ]
1.72787596 -0.47123890
1.88495559 -0.47123890
1.88495559 -0.31415927
1.72787596 -0.31415927
[Vertex (31,18) ]
1.72787596 -0.31415927
1.88495559 -0.31415927
1.88495559 -0.15707963
1.72787596 -0.15707963
[Vertex (31,19) ]
1.72787596 -0.15707963
1.88495559 -0.15707963
1.88495559 0.00000000
1.72787596 0.00000000
[Vertex (31,20) ]
1.72787596 0.00000000
1.88495559 0.00000000
1.88495559 0.15707963
1.72787596 0.15707963
[Vertex (31,21) ]
1.72787596 0.15707963
1.88495559 0.15707963
1.88495559 0.31415927
1.72787596 0.31415927
[Vertex (31,22) ]
1.72787596 0.31415927
1.88495559 0.31415927
1.88495559 0.47123890
1.72787596 0.47123890
[Vertex (31,23) ]
1.72787596 0.47123890
1.88495559 0.47123890
1.88495559 0.62831853
1.72787596 0.62831853
[Vertex (31,24) ]
1.72787596 0.62831853
1.88495559 0.62831853
1.88495559 0.78539816
1.72787596 0.78539816
[Vertex (31,25) ]
1.72787596 0.78539816
1.88495559 0.78539816
1.88495559 0.94247780
1.72787596 0.94247780
[Vertex (31,26) ]
1.72787596 0.94247780
1.88495559 0.94247780
1.88495559 1.09955743
1.72787596 1.09955743
[Vertex (31,27) ]
1.72787596 1.09955743
1.88495559 1.09955743
1.88495559 1.25663706
1.72787596 1.25663706
[Vertex (31,28) ]
1.72787596 1.25663706
1.88495559 1.25663706
1.88495559 1.41371669
1.72787596 1.41371669
[Vertex (31,29) ]
1.72787596 1.41371669
1.88495559 1.41371669
1.88495559 1.57079633
1.72787596 1.57079633
[Vertex (31,30) ]
1.72787596 1.57079633
1.88495559 1.57079633
1.88495559 1.72787596
1.72787596 1.72787596
[Vertex (31,31) ]
1.72787596 1.72787596
1.88495559 1.72787596
1.88495559 1.88495559
1.72787596 1.88495559
[Vertex (31,32) ]
1.72787596 1.88495559
1.88495559 1.88495559
1.88495559 2.04203522
1.72787596 2.04203522
[Vertex (31,33) ]
1.72787596 2.04203522
1.88495559 2.04203522
1.88495559 2.19911486
1.72787596 2.19911486
[Vertex (31,34) ]
1.72787596 2.19911486
1.88495559 2.19911486
1.88495559 2.35619449
1.72787596 2.35619449
[Vertex (31,35) ]
1.72787596 2.35619449
1.88495559 2.35619449
1.88495559 2.51327412
1.72787596 2.51327412
[Vertex (31,36) ]
1.72787596 2.51327412
1.88495559 2.51327412
1.88495559 2.67035376
1.72787596 2.67035376
[Vertex (31,37) ]
1.72787596 2.67035376
1.88495559 2.67035376
1.88495559 2.82743339
1.72787596 2.82743339
[Vertex (31,38) ]
1.72787596 2.82743339
1.88495559 2.82743339
1.88495559 2.98451302
1.72787596 2.98451302
[Vertex (31,39) ]
1.72787596 2.98451302
1.88495559 2.98451302
1.88495559 3.14159265
1.72787596 3.14159265
[Vertex (32,0) ]
1.88495559 -3.14159265
2.04203522 -3.14159265
2.04203522 -2.98451302
1.88495559 -2.98451302
[Vertex (32,1) ]
1.88495559 -2.98451302
2.04203522 -2.98451302
2.04203522 -2.82743339
1.88495559 -2.82743339
[Vertex (32,2) ]
1.88495559 -2.82743339
2.04203522 -2.82743339
2.04203522 -2.67035376
1.88495559 -2.67035376
[Vertex (32,3) ]
